85,2.0,3.6477828075883507,0.9951860883677958,0.9951860883677958,0.9951860883677958,0.9951860883677958,nan,354.7485809326172,392.63018798828125,316.8669738769531,392.63018798828125,37.88160705566406,1.0,19.0,20.0,63.56077741247736,3.9626755450697466
86,2.0,5.9032162986124135,1.4204320851439156,1.4204320851439156,1.4204320851439156,1.4204320851439156,nan,157.39838409423828,161.53424072265625,153.2625274658203,161.53424072265625,4.135856628417969,1.0,19.0,20.0,41.62357268869343,16.207871530550772
87,2.0,5.098635982633987,1.264820084490318,1.264820084490318,1.264820084490318,1.264820084490318,nan,195.35086059570312,238.43032836914062,152.27139282226562,238.43032836914062,43.0794677734375,1.0,19.0,20.0,298.3277287978741,1.2175493984550825
88,2.0,3.659913842864757,0.38531183024132165,0.38531183024132165,0.38531183024132165,0.38531183024132165,nan,379.14935302734375,523.4403686523438,234.85833740234375,523.4403686523438,144.291015625,1.0,19.0,20.0,159.02201084720576,296.09874187704384
89,2.0,2.8800000027606365,2.217560118551493,2.217560118551493,2.217560118551493,2.217560118551493,nan,169.6423568725586,177.30992126464844,161.97479248046875,177.30992126464844,7.667564392089844,1.0,17.0,18.0,125.08172136985752,145.89314410898902
90,2.0,4.317813755550347,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,nan,151.43755340576172,151.9521484375,150.92295837402344,151.9521484375,0.5145950317382812,1.0,17.0,18.0,509.5,1.5
91,2.0,3.315342224641433,0.7660206123309221,0.7660206123309221,0.7660206123309221,0.7660206123309221,nan,175.8106918334961,198.59190368652344,153.02947998046875,198.59190368652344,22.781211853027344,1.0,17.0,18.0,165.44463295846361,303.1506588634643
92,2.0,3.6872914098663365,1.1264219291053137,1.1264219291053137,1.1264219291053137,1.1264219291053137,nan,216.0898895263672,281.64923095703125,150.53054809570312,281.64923095703125,65.55934143066406,1.0,17.0,18.0,95.54692145066176,324.42824887457203
93,6.0,4.108599797387678,1.6123108068738023,2.083456879441533,0.7412724341211959,1.710737979343759,0.5124531379770729,203.73500315348306,271.0386657714844,160.8292999267578,215.24710083007812,37.095992778740104,5.0,21.0,26.0,297.6999793264459,412.14938466060227
94,2.0,4.93563238874148,2.0008409811430523,2.0008409811430523,2.0008409811430523,2.0008409811430523,nan,189.1435317993164,194.29541015625,183.9916534423828,194.29541015625,5.151878356933594,1.0,23.0,24.0,127.23850438423455,441.336251848502
