62,13.0,268.1318850396831,9.576769184133589,59093.0
63,16.0,309.3252467302016,429.09780121336195,63158.0
63,23.0,307.66944347269543,429.1910593917097,63536.0
63,25.0,307.6278314422743,429.70736995185445,68194.0
63,15.0,308.5350734964676,429.38533041166386,61618.0
63,19.0,308.4271321651737,429.5981680969323,63092.0
63,27.0,310.28712919263694,429.6952153467169,64714.0
63,18.0,310.8728061094826,429.9200025030754,54499.0
63,17.0,310.2550152212577,429.71566730441646,60833.0
63,13.0,309.1042799725688,429.42431280222263,62698.0
63,20.0,306.9727125586549,430.1165951454619,65233.0
63,12.0,308.88957836714644,429.1053007614841,63313.0
63,24.0,306.5804121173646,430.1131026966149,63123.0
63,21.0,306.3024788669634,429.5061453409263,62684.0
63,26.0,309.76559595194,429.7573071938966,67279.0
63,22.0,307.25380865230034,429.0902172026374,58841.0
63,14.0,308.4579275969006,429.3297317249516,60619.0
64,22.0,335.64499271282887,294.00046930868996,65507.0
64,26.0,335.54296030774196,294.5022455442042,64898.0
64,14.0,337.3605833171265,293.65326961921386,65209.0
64,21.0,335.75431250763614,294.0803068293983,65589.0
64,16.0,336.74199655728927,293.0620637977183,64773.0
64,23.0,335.91803898532197,293.3269345208243,63141.0
64,28.0,336.29414477003377,294.1369430598632,55487.0
64,25.0,336.1343830157803,293.18238703204196,64656.0
64,19.0,335.97613435963143,293.5972419450328,65828.0
64,15.0,336.96852444122345,293.404983829237,64514.0
64,18.0,336.8568517311412,293.70451450924855,66935.0
64,27.0,335.7894225944267,294.2269598511706,64424.0
64,17.0,337.004442804353,293.01803106980304,65713.0
64,13.0,336.9524009949501,293.31931164183106,67812.0
64,20.0,336.247239584767,293.6653473029847,67363.0
64,24.0,336.31793287169916,293.56041659972135,65597.0
65,13.0,131.42849444116325,338.48295144223636,54275.0
65,12.0,131.3097010715839,338.706623476344,53324.0
66,13.0,332.10916869779425,316.2326022957826,55405.0
66,12.0,334.1175993341132,316.5671130335539,62950.0
67,12.0,237.93688364143185,220.48416422179878,61447.0
67,13.0,238.41890674906813,220.75034803612607,57511.0
68,6.0,159.88556088186388,473.32269846247726,52405.0
68,5.0,160.99317482381835,472.38196533921763,53564.0
69,6.0,198.25222236935286,124.86936461529586,56231.0
69,5.0,199.0710534294523,126.89297375571105,58426.0
70,17.0,306.0165014865044,463.2241953632086,56687.0
70,20.0,307.9924465330419,463.0560985513472,57688.0
70,15.0,309.675780692623,464.26100195560036,53033.0
70,21.0,307.14109595830706,463.2883998504188,57999.0
70,22.0,307.91764306061947,463.14858356492977,53173.0
70,16.0,310.2031766205166,464.78302524217804,55029.0
70,19.0,306.0018227376107,463.8937137951289,58272.0
70,14.0,308.87137441165913,464.8023369041538,51753.0
70,18.0,305.762690850805,463.28470612126563,56283.0
71,16.0,225.7395518987149,34.849942380230104,56537.0
71,18.0,226.3320750457915,37.26384805470158,61723.0
71,17.0,224.79655912815923,35.09590848501592,64013.0
71,19.0,224.89766967561428,38.31344898628892,60244.0
71,15.0,227.57358612224226,34.17122590299118,57004.0
72,16.0,409.5092206809589,12.026756327742852,54576.0
72,18.0,409.1629409269022,10.754097977133522,55250.0
72,17.0,408.982125429098,10.066259158137338,55985.0
73,16.0,277.57387299753145,398.2230216037018,55597.0
73,17.0,278.28638886593814,398.1887744495582,57052.0
74,16.0,309.3511658409997,479.7004720097571,53645.0
74,18.0,307.9932012606692,481.6717815139938,56883.0
74,17.0,308.11940793850613,480.5608084532932,57783.0
75,17.0,234.4539854509783,455.6941662328619,53664.0
75,16.0,236.29157331070604,457.2027915118217,57566.0
75,18.0,235.56002575466215,454.70724965594536,56926.0
76,8.0,156.33270793819614,37.572540828972784,53849.0
76,9.0,156.459099026237,37.43456688520222,54140.0
77,8.0,258.13791694022467,457.6877343728992,55188.0
77,9.0,257.68253282292966,458.64046120004764,53942.0
78,9.0,321.9619803102738,380.01866852476223,52982.0
78,8.0,321.2850868769594,379.8034044655208,55611.0
79,9.0,333.040142291655,67.97386364832606,51892.0
79,8.0,332.3832940536213,67.71641241558147,52189.0
80,17.0,179.90717076491615,140.11937496171151,60863.0
80,20.0,179.69587400700973,140.25626814081195,61366.0
80,23.0,182.80069737246816,140.050275936667,56982.0
80,19.0,179.68987512715498,140.09381149895918,61454.0
80,21.0,180.7769924157313,140.5410129104194,61660.0
80,22.0,181.79929339998858,141.8934236669957,57852.0
80,18.0,179.33338506419494,139.39737396787174,59944.0
81,18.0,7.621526399633298,118.43787727714879,52048.0
81,17.0,8.659226728820084,118.56451124183484,54078.0
82,18.0,144.95896487049413,13.143020600939415,53330.0
82,17.0,145.32882306690666,13.972635843995512,54869.0
82,19.0,145.00408566357163,14.62599462499695,53763.0
83,18.0,364.8211921118397,212.86223275661214,54783.0
83,17.0,365.260538074591,213.4534601781016,56224.0
84,18.0,270.8224302964797,430.6896515736429,56374.0
84,19.0,268.98719693903575,430.11984484142795,53710.0
85,18.0,234.3628859851322,93.78211675012811,57135.0
85,19.0,235.99318365218468,94.47377859537508,57306.0
